,user,feature,target
43,USER21,0.1505264078800086,0
44,USER21,0.12335830273136583,0
45,USER21,0.157508587803466,0
46,USER21,0.1405926811373962,0
47,USER21,0.1418300426614522,0
48,USER21,0.14752027031281237,0
49,USER21,0.1611511309548827,0
50,USER21,0.11021237653578932,0
51,USER21,0.10335234715657779,0
52,USER21,0.11833713158070065,0
53,USER21,0.13457623791068826,0
54,USER21,0.11031393679840408,0
55,USER21,0.11201836190323258,0
56,USER21,0.09879426417205751,0
57,USER21,0.12229026079691038,0
58,USER21,0.10665548203684067,0
59,USER21,0.12143180327756142,0
0,USER22,0.08990825655629943,1
1,USER22,0.13605615771979865,1
2,USER22,0.10496376171580811,1
3,USER22,0.1026301576057895,1
4,USER22,0.09783987921378488,1
5,USER22,0.10020986596436092,1
6,USER22,0.12704264334986998,1
7,USER22,0.1022631370350952,1
8,USER22,0.09941234627982956,1
9,USER22,0.1113326577102533,1
10,USER22,0.1392981321329133,1
11,USER22,0.10730197549822966,1
12,USER22,0.10391234355340409,1
13,USER22,0.09956392187107539,1
14,USER22,0.10954423791346916,1
15,USER22,0.09713305484671853,1
16,USER22,0.10538387601014698,1
17,USER22,0.10681712466886636,1
18,USER22,0.10443995157065995,1
19,USER22,0.1082801596914375,1
20,USER22,0.11128188695719973,1
21,USER22,0.09038970905306506,1
22,USER22,0.10970538283107426,1
23,USER22,0.11559379812600558,1
24,USER22,0.10398519070215285,1
25,USER22,0.11041026412318145,1
26,USER22,0.09186520386652701,1
27,USER22,0.11576142136051798,1
28,USER22,0.117259068623428,1
29,USER22,0.1083109274282389,1
30,USER22,0.10070562313131542,1
31,USER22,0.09274971434889792,1
32,USER22,0.11142836398125909,1
33,USER22,0.09469434439404793,1
34,USER22,0.10559564625637602,1
35,USER22,0.11254070251804679,1
36,USER22,0.13456430498693586,1
37,USER22,0.10455677416464393,1
38,USER22,0.08983551133609223,1
39,USER22,0.09938555277141439,1
40,USER22,0.1785298048224113,0
41,USER22,0.1323666867027658,0
42,USER22,0.13668023379341473,0
43,USER22,0.20332781814231732,0
44,USER22,0.22235316569460092,0
45,USER22,0.1387903542890646,0
46,USER22,0.11407214822950633,0
47,USER22,0.10539557672629128,0
48,USER22,0.09769994977301952,0
49,USER22,0.14416322081522376,0
50,USER22,0.09986796559887749,0
51,USER22,0.17882522632496542,0
52,USER22,0.12247087433332829,0
53,USER22,0.13032552137923745,0
54,USER22,0.1049216193493716,0
55,USER22,0.13102297676407965,0
56,USER22,0.1411095054623637,0
57,USER22,0.14236399850858025,0
58,USER22,0.1511399257648951,0
59,USER22,0.2113834904935484,0
0,USER23,0.18438950452402197,1
1,USER23,0.1305556262466798,1
2,USER23,0.1593146852984891,1
3,USER23,0.18590107025108965,1
4,USER23,0.1421083219331227,1
5,USER23,0.13861879307488986,1
6,USER23,0.15071846585672408,1
7,USER23,0.11924664406302547,1
8,USER23,0.17803716809754483,1
9,USER23,0.14370225319842625,1
10,USER23,0.1545323953728655,1
11,USER23,0.16959715798826688,1
12,USER23,0.1447788729300141,1
13,USER23,0.12952498731944445,1
14,USER23,0.14303151431692712,1
15,USER23,0.14811013989700977,1
16,USER23,0.16327911186171892,1
17,USER23,0.1340196039549148,1
18,USER23,0.20193486856180862,1
19,USER23,0.1494041455183834,1
20,USER23,0.1304009044463373,1
21,USER23,0.13574643254054966,1
22,USER23,0.14473483133060297,1
23,USER23,0.15942077348502406,1
24,USER23,0.13673456190779046,1
25,USER23,0.1444616197145264,1
26,USER23,0.2540343276438109,1
27,USER23,0.1407013456371159,1
28,USER23,0.10665845803825474,1
29,USER23,0.15490687481911522,1
30,USER23,0.1567996016506212,1
31,USER23,0.16724895258863356,1
32,USER23,0.1366163547162369,1
33,USER23,0.14414689968728228,1
34,USER23,0.21591810125789726,1
35,USER23,0.1598410072796685,1
36,USER23,0.19143016484225758,1
37,USER23,0.1349070343489965,1
38,USER23,0.18341590271584648,1
39,USER23,0.13268732664311494,1
40,USER23,0.1756187642299919,0
41,USER23,0.1394772415773707,0
42,USER23,0.15978675996045316,0
43,USER23,0.133303280962317,0
44,USER23,0.16515915544844276,0
45,USER23,0.16021836501917802,0
46,USER23,0.17977707044194707,0
47,USER23,0.16215865855225564,0
48,USER23,0.18596713803348125,0
49,USER23,0.14847132693590182,0
50,USER23,0.16278537227786957,0
51,USER23,0.23011239560989252,0
52,USER23,0.17858057193157367,0
53,USER23,0.2010338581550884,0
54,USER23,0.17140051453073224,0
55,USER23,0.15833951040227592,0
56,USER23,0.1501672144142411,0
57,USER23,0.17593802385535073,0
58,USER23,0.15941250846643007,0
59,USER23,0.15431841235477464,0
0,USER24,0.10218698424154597,1
1,USER24,0.14091963357047413,1
2,USER24,0.11470942323230822,1
3,USER24,0.11980102918504108,1
4,USER24,0.10863869265778771,1
5,USER24,0.1192218511178231,1
6,USER24,0.12165271700695028,1
7,USER24,0.15346403062360528,1
8,USER24,0.08433735377375895,1
9,USER24,0.116832230051584,1
10,USER24,0.15744166462341913,1
11,USER24,0.1206028050262236,1
12,USER24,0.12407576107062021,1
13,USER24,0.12577722105145323,1
14,USER24,0.1202983832262638,1
15,USER24,0.12205235740184314,1
16,USER24,0.11043137876237877,1
17,USER24,0.11595062804744007,1
18,USER24,0.12236391505687454,1
19,USER24,0.11778464193066254,1
20,USER24,0.12551848833797924,1
21,USER24,0.1115792144177239,1
22,USER24,0.12601933343081811,1
23,USER24,0.11924317041213175,1
24,USER24,0.12947095731132416,1
25,USER24,0.14543854367943632,1
26,USER24,0.13546082049153638,1
27,USER24,0.14697392893923272,1
28,USER24,0.1304555562311833,1
29,USER24,0.10714719801468321,1
30,USER24,0.10789331608573717,1
31,USER24,0.11867794187479402,1
32,USER24,0.11819883839692653,1
33,USER24,0.1289525505387168,1
34,USER24,0.13251563280317813,1
35,USER24,0.11005772790525448,1
36,USER24,0.16044219726695777,1
37,USER24,0.10317656864982777,1
38,USER24,0.12834003203926658,1
39,USER24,0.15098104348809874,1
40,USER24,0.14349097204801245,0
41,USER24,0.13488016602907274,0
42,USER24,0.13716421289119618,0
43,USER24,0.11230834771023254,0
44,USER24,0.12577414646179283,0
45,USER24,0.13877541161882254,0
46,USER24,0.14558416456489412,0
47,USER24,0.160532449495026,0
48,USER24,0.2433541317722315,0
49,USER24,0.15621904628151684,0
50,USER24,0.112704510162962,0
51,USER24,0.1190624669279385,0
52,USER24,0.11323140825733144,0
53,USER24,0.1307945328576868,0
54,USER24,0.13512637978052022,0
55,USER24,0.0836414145519966,0
56,USER24,0.10063935253798006,0
57,USER24,0.12142441737255827,0
58,USER24,0.11619847445841198,0
59,USER24,0.10967930190946305,0
0,USER25,0.18754381961058914,1
1,USER25,0.14785324208332962,1
2,USER25,0.1600271393019204,1
3,USER25,0.17252940529043237,1
4,USER25,0.1566348011064086,1
5,USER25,0.1424873942116839,1
6,USER25,0.1524994924170912,1
7,USER25,0.18359189738362647,1
8,USER25,0.16914657960531113,1
9,USER25,0.16885981339020525,1
10,USER25,0.19853816386227818,1
11,USER25,0.18043718976236342,1
12,USER25,0.1951476461684249,1
13,USER25,0.16370441032779906,1
14,USER25,0.18159629454087783,1
15,USER25,0.16603196392466002,1
16,USER25,0.1626829097632494,1
17,USER25,0.1648961516929764,1
18,USER25,0.19471989884726204,1
19,USER25,0.15788889134661763,1
20,USER25,0.15243132074379714,1
21,USER25,0.18391052850393314,1
22,USER25,0.2075234898051727,1
23,USER25,0.15720705036474794,1
24,USER25,0.15417859837378986,1
25,USER25,0.1574939948365608,1
26,USER25,0.13791067428005566,1
27,USER25,0.16228902335203813,1
28,USER25,0.13546704957146743,1
29,USER25,0.13683203837754224,1
30,USER25,0.18470946357742352,1
31,USER25,0.15443061138852565,1
32,USER25,0.16793860631196572,1
33,USER25,0.14551539053884366,1
34,USER25,0.13813225127199985,1
35,USER25,0.1748246269241021,1
36,USER25,0.1740639976969006,1
37,USER25,0.169414336514241,1
38,USER25,0.17873685791673338,1
39,USER25,0.17106072685334872,1
40,USER25,0.17804787253392773,0
41,USER25,0.1837357182055335,0
42,USER25,0.22906260992102126,0
43,USER25,0.16556932954101064,0
44,USER25,0.16366445706849092,0
45,USER25,0.23289115962372625,0
46,USER25,0.23958585557949896,0
47,USER25,0.23190971922952586,0
48,USER25,0.23342049266920564,0
49,USER25,0.21939594134678977,0
50,USER25,0.2546888857888837,0
51,USER25,0.20692697690126946,0
52,USER25,0.1717151076512623,0
53,USER25,0.15794281098475363,0
54,USER25,0.16485609324505904,0
55,USER25,0.22986356431746588,0
56,USER25,0.205719545288097,0
57,USER25,0.19479707607215008,0
58,USER25,0.19376703648568047,0
59,USER25,0.19950156203395145,0
0,USER26,0.23616651593332186,1
1,USER26,0.1941466605942922,1
2,USER26,0.17921184288871284,1
3,USER26,0.1715853584338321,1
4,USER26,0.1755918381220877,1
5,USER26,0.18105512251272396,1
6,USER26,0.1868557974486265,1
7,USER26,0.1993007843444584,1
8,USER26,0.21226540435287922,1
9,USER26,0.1622040657913049,1
10,USER26,0.18839826681456448,1
11,USER26,0.1791464620178954,1
12,USER26,0.18592951347933998,1
13,USER26,0.18130134845209867,1
14,USER26,0.2047324320303617,1
15,USER26,0.19281586184764918,1
16,USER26,0.19179861717161908,1
17,USER26,0.18663505439097644,1
18,USER26,0.1889777524252256,1
19,USER26,0.19831592587254412,1
20,USER26,0.18494988801349133,1
21,USER26,0.17489364610180236,1
22,USER26,0.21688163625142406,1
23,USER26,0.176434365168495,1
24,USER26,0.17872703008839727,1
25,USER26,0.2069495093955177,1
26,USER26,0.16863200438219764,1
27,USER26,0.1458865831574262,1
28,USER26,0.18525691483570045,1
29,USER26,0.19886873328653457,1
30,USER26,0.21520652337478358,1
31,USER26,0.20400814694006236,1
32,USER26,0.15194142700427826,1
33,USER26,0.16378583085479456,1
34,USER26,0.17952043205284746,1
35,USER26,0.20860007173823136,1
36,USER26,0.18465573978087824,1
37,USER26,0.23600501454561665,1
38,USER26,0.14994813660771064,1
39,USER26,0.17285145879709085,1
40,USER26,0.19937532350322293,0
41,USER26,0.2637223379743404,0
42,USER26,0.2281963890844803,0
43,USER26,0.24465952489837292,0
44,USER26,0.2350669713289128,0
45,USER26,0.17840197068028107,0
46,USER26,0.27485607645774857,0
47,USER26,0.20307617909621598,0
48,USER26,0.2063181834616986,0
49,USER26,0.2000214526022887,0
50,USER26,0.24875879838103476,0
51,USER26,0.2028542887406366,0
52,USER26,0.23429933717398255,0
53,USER26,0.23243947033137505,0
54,USER26,0.20083761674627718,0
55,USER26,0.20520385254289691,0
56,USER26,0.21338121388373776,0
57,USER26,0.2000955764315,0
58,USER26,0.2362052876149322,0
59,USER26,0.19148963735105345,0
0,USER27,0.14529125300241244,1
1,USER27,0.12381404073264167,1
2,USER27,0.12280547307060251,1
3,USER27,0.13220712707451748,1
4,USER27,0.14850583396343775,1
5,USER27,0.13904690296387204,1
6,USER27,0.17196399800125897,1
7,USER27,0.1829635961567929,1
8,USER27,0.1412714015764376,1
9,USER27,0.16715971154497153,1
10,USER27,0.170579745965415,1
11,USER27,0.1839754066818829,1
12,USER27,0.1535020909005949,1
13,USER27,0.13172833570900574,1
14,USER27,0.1161002677392139,1
15,USER27,0.1405563884465747,1
16,USER27,0.13766201506657533,1
17,USER27,0.15572217738851507,1
18,USER27,0.14442776006604632,1
19,USER27,0.14246744058129412,1
20,USER27,0.17416286899935599,1
21,USER27,0.16314438726833544,1
22,USER27,0.129765353361284,1
23,USER27,0.1510072528316723,1
24,USER27,0.1665957424801579,1
25,USER27,0.13481567134108446,1
26,USER27,0.1649244901336711,1
27,USER27,0.1632732933076168,1
28,USER27,0.15727421341584244,1
29,USER27,0.183588156108869,1
30,USER27,0.14503767299252313,1
31,USER27,0.14640631358252623,1
32,USER27,0.1396447378055114,1
33,USER27,0.1594755596809702,1
34,USER27,0.13783075576313458,1
35,USER27,0.1547748624179971,1
36,USER27,0.1592616164892288,1
37,USER27,0.1479307258250476,1
38,USER27,0.15698931671827107,1
39,USER27,0.17648336469751494,1
40,USER27,0.14125632513818576,0
41,USER27,0.12662318004339015,0
42,USER27,0.1344825133694036,0
43,USER27,0.16875022828468783,0
44,USER27,0.14412039142062158,0
45,USER27,0.24104589231741458,0
46,USER27,0.1879217521341449,0
47,USER27,0.20163670038115733,0
48,USER27,0.16726717361152074,0
49,USER27,0.2473821097385814,0
50,USER27,0.13845059512215932,0
51,USER27,0.15170549703291233,0
52,USER27,0.16021490416955236,0
53,USER27,0.19874427053524424,0
54,USER27,0.205194032048535,0
55,USER27,0.18626377136851655,0
56,USER27,0.1647350100735932,0
57,USER27,0.16240945623512593,0
58,USER27,0.14110571485419973,0
59,USER27,0.21418435075284648,0
0,USER28,0.11573992588253373,1
1,USER28,0.08880636765069765,1
2,USER28,0.10766816016092848,1
3,USER28,0.1155388716729714,1
4,USER28,0.11122517838775124,1
5,USER28,0.09080415905437905,1
6,USER28,0.09304436008704314,1
7,USER28,0.10006715474275735,1
8,USER28,0.09381840050929617,1
9,USER28,0.13107133696362613,1
10,USER28,0.10723384665084516,1
11,USER28,0.10735825257893848,1
12,USER28,0.09838632155277524,1
13,USER28,0.12633540707272162,1
14,USER28,0.08251144482986911,1
15,USER28,0.09419962472399254,1
16,USER28,0.09384089576500425,1
17,USER28,0.1392530611689862,1
18,USER28,0.11243108614446584,1
19,USER28,0.091146451073618,1
20,USER28,0.11087987176588726,1
21,USER28,0.14110536756102987,1
22,USER28,0.114805860739237,1
23,USER28,0.09537607262030806,1
24,USER28,0.1214254351727166,1
25,USER28,0.12061667112150687,1
26,USER28,0.08089897442701145,1
27,USER28,0.10825099684962519,1
28,USER28,0.09881205362732706,1
29,USER28,0.10377218651848329,1
30,USER28,0.0944570629540389,1
31,USER28,0.08543696722761487,1
32,USER28,0.08957593084297276,1
33,USER28,0.10128562625019247,1
34,USER28,0.0867298949505349,1
35,USER28,0.09538850753530219,1
36,USER28,0.09041107499044573,1
37,USER28,0.08694761136350716,1
38,USER28,0.09520930362802503,1
39,USER28,0.09424677010733752,1
40,USER28,0.1096960386149949,0
41,USER28,0.10271929923936918,0
42,USER28,0.11776875003183103,0
43,USER28,0.10086701680279574,0
44,USER28,0.0982191213669776,0
45,USER28,0.10276545609905706,0
46,USER28,0.13501846280184748,0
47,USER28,0.12901004018504805,0
48,USER28,0.12787990440341224,0
49,USER28,0.11313381906551194,0
50,USER28,0.12938990671544612,0
51,USER28,0.13027355449814446,0
52,USER28,0.09820073372926226,0
53,USER28,0.10967170957097379,0
54,USER28,0.14812001089416507,0
55,USER28,0.11995132927219132,0
56,USER28,0.12764540813122446,0
57,USER28,0.13157134406193854,0
58,USER28,0.11229435372355255,0
59,USER28,0.1108380704033434,0
0,USER29,0.11456168873996585,1
1,USER29,0.10839058464645149,1
2,USER29,0.1113930913965116,1
3,USER29,0.12894770344192308,1
4,USER29,0.1050093006687789,1
5,USER29,0.14724531558612045,1
6,USER29,0.12192486896760059,1
7,USER29,0.1378245522074191,1
8,USER29,0.11981789670714313,1
9,USER29,0.155689278499752,1
10,USER29,0.1281120795518774,1
11,USER29,0.12412250828460193,1
12,USER29,0.11598578955392426,1
13,USER29,0.12437867364829207,1
14,USER29,0.11125964336772903,1
15,USER29,0.12113658041318615,1
16,USER29,0.13611919629713873,1
17,USER29,0.1306612016338428,1
18,USER29,0.11766380280944762,1
19,USER29,0.1267969075245947,1
20,USER29,0.11977315460639304,1
21,USER29,0.11846653174590681,1
22,USER29,0.12483216812212605,1
23,USER29,0.11741101191502423,1
24,USER29,0.128362404985717,1
25,USER29,0.1193277133899503,1
26,USER29,0.13560477391187215,1
27,USER29,0.10539927170275638,1
28,USER29,0.14081914153276145,1
29,USER29,0.1219274009506422,1
30,USER29,0.1264395072423327,1
31,USER29,0.11608476628652224,1
32,USER29,0.1206423783082364,1
33,USER29,0.12909781424484934,1
34,USER29,0.12844557153649994,1
35,USER29,0.11643562705218168,1
36,USER29,0.13944311870060158,1
37,USER29,0.12704337181429512,1
38,USER29,0.12568786512294958,1
39,USER29,0.12310349665084061,1
40,USER29,0.15651525857891924,0
41,USER29,0.16055002011660452,0
42,USER29,0.12504382316457574,0
43,USER29,0.1370887445871892,0
44,USER29,0.13847888360312888,0
45,USER29,0.11635409809438736,0
46,USER29,0.1480767053165214,0
47,USER29,0.14502162780685834,0
48,USER29,0.14136166729398744,0
49,USER29,0.13159624886317295,0
50,USER29,0.16312898027837902,0
51,USER29,0.1800341759873621,0
52,USER29,0.14725619170753546,0
53,USER29,0.17638703245253018,0
54,USER29,0.17593262135489451,0
55,USER29,0.13475698177854248,0
56,USER29,0.14847664632099472,0
57,USER29,0.17254449200862582,0
58,USER29,0.16128346515058775,0
59,USER29,0.14237312076937644,0
0,USER3,0.1398644350965826,1
1,USER3,0.1637406095549112,1
2,USER3,0.1435366864716376,1
3,USER3,0.15036812822344947,1
4,USER3,0.1413051902465307,1
5,USER3,0.14827088356377327,1
6,USER3,0.1443576042393511,1
7,USER3,0.136489379700115,1
8,USER3,0.135388626691318,1
9,USER3,0.19269855728066082,1
10,USER3,0.13104458474759426,1
11,USER3,0.13494894764657778,1
12,USER3,0.16704058139296882,1
13,USER3,0.1473754004642789,1
14,USER3,0.12360686462451065,1
15,USER3,0.13936646315782641,1
16,USER3,0.13199283217869365,1
17,USER3,0.1243422632129729,1
18,USER3,0.13847600824533163,1
19,USER3,0.12030441807195177,1
20,USER3,0.12322674201031165,1
21,USER3,0.14214725095627193,1
22,USER3,0.12016086271737633,1
23,USER3,0.14112984495084066,1
24,USER3,0.1366792151883738,1
25,USER3,0.13754585346264148,1
26,USER3,0.12166219213554291,1
27,USER3,0.12560341116039375,1
28,USER3,0.1261507416865471,1
29,USER3,0.12827889086064492,1
30,USER3,0.1413921563438655,1
31,USER3,0.12953929859028637,1
32,USER3,0.12967282765141977,1
33,USER3,0.14384907147794557,1
34,USER3,0.13151483359553967,1
35,USER3,0.12751968259627505,1
36,USER3,0.13796783211638342,1
37,USER3,0.13942889855061494,1
38,USER3,0.13542783689883697,1
39,USER3,0.1275432177756459,1
40,USER3,0.23072593658153542,0
41,USER3,0.20473510889484262,0
42,USER3,0.18697509503504567,0
43,USER3,0.24517125313901433,0
44,USER3,0.19270452587918002,0
45,USER3,0.17279776216050954,0
46,USER3,0.16020595622327852,0
47,USER3,0.13938888206980404,0
48,USER3,0.1418939658950365,0
49,USER3,0.13709406739584915,0
50,USER3,0.1768268876271224,0
51,USER3,0.17133590072538832,0
52,USER3,0.17874237001731683,0
53,USER3,0.16483099852948882,0
54,USER3,0.166652229001035,0
55,USER3,0.24104472227989265,0
56,USER3,0.1840053241497353,0
57,USER3,0.21062493723326878,0
58,USER3,0.24429023184086396,0
59,USER3,0.26115439267294716,0
0,USER30,0.12827564741381198,1
1,USER30,0.12756696143426308,1
2,USER30,0.14356973182755606,1
3,USER30,0.11183956873528451,1
4,USER30,0.13914872417263463,1
5,USER30,0.15272273923694324,1
6,USER30,0.13698282064813774,1
7,USER30,0.14103469704002009,1
8,USER30,0.11154645419041706,1
9,USER30,0.13655470763952932,1
10,USER30,0.11513192132491029,1
11,USER30,0.12040373658570332,1
12,USER30,0.13187302700022713,1
13,USER30,0.13494640614058642,1
14,USER30,0.11799212058703273,1
15,USER30,0.11236299706320249,1
16,USER30,0.13043265480019964,1
17,USER30,0.14502019262144003,1
18,USER30,0.11319090538149247,1
19,USER30,0.11973290043074154,1
20,USER30,0.13155193844782834,1
21,USER30,0.13894768303594082,1
22,USER30,0.1250160432952367,1
23,USER30,0.12078491267869379,1
24,USER30,0.15558723784159112,1
25,USER30,0.13425690321366976,1
26,USER30,0.12323686806795163,1
27,USER30,0.13822684929175355,1
28,USER30,0.13644195779184223,1
29,USER30,0.17424468761526174,1
30,USER30,0.11549736221218651,1
31,USER30,0.14086772870416964,1
32,USER30,0.11603302647812332,1
33,USER30,0.14979421783241395,1
34,USER30,0.11957107056093498,1
35,USER30,0.11983246361126916,1
36,USER30,0.17494685986933692,1
37,USER30,0.1392414299072134,1
38,USER30,0.13131161093671523,1
39,USER30,0.12619637303369977,1
40,USER30,0.12002662197292438,0
41,USER30,0.11154304525352991,0
42,USER30,0.11003728883328805,0
43,USER30,0.11453803513590982,0
44,USER30,0.11408483283912378,0
45,USER30,0.13531110100170815,0
46,USER30,0.13141078527189007,0
47,USER30,0.12932132618993006,0
48,USER30,0.1446355966260115,0
49,USER30,0.1988396816170455,0
50,USER30,0.1350648206057702,0
51,USER30,0.13310808320635192,0
52,USER30,0.1617621898984127,0
53,USER30,0.1622383134629991,0
54,USER30,0.15031709545880212,0
55,USER30,0.14237711980712273,0
56,USER30,0.12675913665453745,0
57,USER30,0.12793816142315545,0
58,USER30,0.1774396611641267,0
59,USER30,0.1254203489068347,0
0,USER31,0.12301990118129234,1
1,USER31,0.14546526352348485,1
2,USER31,0.14213641832983617,1
3,USER31,0.1525455501323793,1
4,USER31,0.1505477808072583,1
5,USER31,0.14218016810240272,1
6,USER31,0.14394478694447588,1
7,USER31,0.15139545681418554,1
8,USER31,0.12107816906066741,1
9,USER31,0.1374306609406317,1
10,USER31,0.16753217986317107,1
11,USER31,0.16312409536924266,1
12,USER31,0.1381533182643447,1
13,USER31,0.14783711785724293,1
14,USER31,0.1283021494251474,1
15,USER31,0.124703253978681,1
16,USER31,0.16024545680571395,1
17,USER31,0.14182673195659334,1
18,USER31,0.13473345839129583,1
19,USER31,0.16184729456795716,1
20,USER31,0.14285928945938836,1
21,USER31,0.16895652212404794,1
22,USER31,0.14302945453786925,1
23,USER31,0.15489581385092438,1
24,USER31,0.1376785287463074,1
25,USER31,0.13641784623070763,1
26,USER31,0.13041811802217104,1
27,USER31,0.14836915233454934,1
28,USER31,0.1401369041336614,1
29,USER31,0.1345687443383009,1
30,USER31,0.1588483636847729,1
31,USER31,0.13447422309453258,1
32,USER31,0.13930499729486298,1
33,USER31,0.1432243672675938,1
34,USER31,0.14922407024846232,1
35,USER31,0.14520194528269878,1
36,USER31,0.15303525435306384,1
37,USER31,0.14591655593817224,1
38,USER31,0.14346783502075644,1
39,USER31,0.1360168494208398,1
40,USER31,0.14200281146735957,0
41,USER31,0.14362882505006516,0
42,USER31,0.15336195949710008,0
43,USER31,0.14788525761128943,0
44,USER31,0.14096811852461058,0
45,USER31,0.19217694490530923,0
46,USER31,0.16971166155622763,0
47,USER31,0.1499267616435596,0
48,USER31,0.14837141338198487,0
49,USER31,0.16138302578171682,0
50,USER31,0.1625764870244958,0
51,USER31,0.13423644869309287,0
52,USER31,0.14420519383020933,0
53,USER31,0.13479843270525493,0
54,USER31,0.14765554524412014,0
55,USER31,0.12550613127482083,0
56,USER31,0.15313113960434824,0
57,USER31,0.13950808288010752,0
58,USER31,0.13851094239040376,0
59,USER31,0.13568116597236476,0
0,USER32,0.13840214395221298,1
1,USER32,0.1564685783701801,1
2,USER32,0.14265228597107601,1
3,USER32,0.12180154190596501,1
4,USER32,0.14552665272918444,1
5,USER32,0.12898115544728395,1
6,USER32,0.1405673433899583,1
7,USER32,0.17670571523490958,1
8,USER32,0.14583733643796162,1
9,USER32,0.1659987657210501,1
10,USER32,0.1376355656586884,1
11,USER32,0.14356853406443598,1
12,USER32,0.1393172485676102,1
13,USER32,0.15096496620249958,1
14,USER32,0.12019254928028962,1
15,USER32,0.16355301348678988,1
16,USER32,0.17620221845656706,1
17,USER32,0.12328620574028934,1
18,USER32,0.14182471916079706,1
19,USER32,0.13992060029799072,1
20,USER32,0.16597620460424287,1
21,USER32,0.15895363446779742,1
22,USER32,0.13446818100912297,1
23,USER32,0.1420737871187704,1
24,USER32,0.11447529413647617,1
25,USER32,0.16282644306270508,1
26,USER32,0.15188596393668963,1
27,USER32,0.1377849006412235,1
28,USER32,0.15314809258324683,1
29,USER32,0.1528944698302373,1
30,USER32,0.15262281938084543,1
31,USER32,0.10629347115806943,1
32,USER32,0.12123081258712126,1
33,USER32,0.1451572258813157,1
34,USER32,0.14670236803773629,1
35,USER32,0.13895624132155132,1
36,USER32,0.12246158262263004,1
37,USER32,0.1415344544012166,1
38,USER32,0.14473239927478096,1
39,USER32,0.15323718412957718,1
40,USER32,0.16981202899899434,0
41,USER32,0.14673513030099247,0
42,USER32,0.12940782644246077,0
43,USER32,0.14660547299828525,0
44,USER32,0.16244492607870006,0
45,USER32,0.14709176291524134,0
46,USER32,0.12253244659905965,0
47,USER32,0.14363039176195347,0
48,USER32,0.14295237748041606,0
49,USER32,0.17849769662725212,0
50,USER32,0.1459830630401501,0
51,USER32,0.12616704205676094,0
52,USER32,0.1054366417839691,0
53,USER32,0.144899785056161,0
54,USER32,0.12002463457706217,0
55,USER32,0.11650600064543797,0
56,USER32,0.14742107193599832,0
57,USER32,0.1204972994562722,0
58,USER32,0.11054307828199082,0
59,USER32,0.10865868983895184,0
0,USER33,0.1586562491734523,1
1,USER33,0.1333897756364756,1
2,USER33,0.12862278230819132,1
3,USER33,0.11028172441843065,1
4,USER33,0.14305492190223498,1
5,USER33,0.1254803561979014,1
6,USER33,0.13539437619097058,1
7,USER33,0.14762614695162787,1
8,USER33,0.12417786589780155,1
9,USER33,0.11489298171285288,1
10,USER33,0.13136399445734132,1
11,USER33,0.13654725092035128,1
12,USER33,0.13776931560967137,1
13,USER33,0.13194592677085093,1
14,USER33,0.14160344253311308,1
15,USER33,0.12870044214267679,1
16,USER33,0.14098237281138248,1
17,USER33,0.14273610650898938,1
18,USER33,0.14965777578209122,1
19,USER33,0.1284795710379111,1
20,USER33,0.1452076655111976,1
21,USER33,0.13459131787380615,1
22,USER33,0.1251016834732608,1
23,USER33,0.11619399498076087,1
24,USER33,0.13637248452868567,1
25,USER33,0.1219417815962689,1
26,USER33,0.15492936049772996,1
27,USER33,0.12786457365616324,1
28,USER33,0.11661809922272924,1
29,USER33,0.11997437491680465,1
30,USER33,0.13603277955212897,1
31,USER33,0.12937930801297245,1
32,USER33,0.13148138527059597,1
33,USER33,0.12906400620158037,1
34,USER33,0.14358407540329365,1
35,USER33,0.15244875092449586,1
36,USER33,0.12317066416831936,1
37,USER33,0.12567022953172702,1
38,USER33,0.1036915769648793,1
39,USER33,0.1263092194436502,1
40,USER33,0.136024449243191,0
41,USER33,0.12612895835933974,0
42,USER33,0.13006714308343847,0
43,USER33,0.15313964220939588,0
44,USER33,0.13573520490755006,0
45,USER33,0.1406687997490166,0
46,USER33,0.1770011219941316,0
47,USER33,0.14930234054006206,0
48,USER33,0.14401473434971346,0
49,USER33,0.17211243318924951,0
50,USER33,0.11342745872111701,0
51,USER33,0.13480330216660666,0
52,USER33,0.13071982931902687,0
53,USER33,0.14327516142902214,0
54,USER33,0.15425846851633468,0
55,USER33,0.1458806099230984,0
56,USER33,0.11766422293292043,0
57,USER33,0.11190821134005743,0
58,USER33,0.13760254163578753,0
59,USER33,0.14693703709121084,0
0,USER34,0.10267799337863573,1
1,USER34,0.09101962462621072,1
2,USER34,0.11190094015660618,1
3,USER34,0.11141501827995412,1
4,USER34,0.11372438622589003,1
5,USER34,0.12084730233338452,1
6,USER34,0.10398553369800992,1
7,USER34,0.10593835686465528,1
8,USER34,0.11931697070933919,1
9,USER34,0.10469226472785706,1
10,USER34,0.11742584469271475,1
11,USER34,0.1143834042226719,1
12,USER34,0.10616286073558337,1
13,USER34,0.11450271385178114,1
14,USER34,0.1218847317918531,1
15,USER34,0.0943947856000409,1
16,USER34,0.10576943799066034,1
17,USER34,0.09936341603828633,1
18,USER34,0.11169586527114538,1
19,USER34,0.1137246307782139,1
20,USER34,0.11048959444192039,1
21,USER34,0.10188468922873524,1
22,USER34,0.09265828408263649,1
23,USER34,0.11067878500070169,1
24,USER34,0.12625926892290557,1
25,USER34,0.09735223181509964,1
26,USER34,0.09456094620378312,1
